row_id,e000,e001,e002,e003,e004,e005,e006,e007,e008,e009,e010,e011,e012,e013,e014,e015,e016,e017,e018,e019,e020,e021,e022,e023,e024,e025,e026,e027,e028,e029,e030,e031,e032,e033,e034,e035,e036,e037,e038,e039,e040,e041,e042,e043,e044,e045,e046,e047,e048,e049,e050,e051,e052,e053,e054,e055,e056,e057,e058,e059,e060,e061,e062,e063,e064,e065,e066,e067,e068,e069,e070,e071,e072,e073,e074,e075,e076,e077,e078,e079,e080,e081,e082,e083,e084,e085,e086,e087,e088,e089,e090,e091,e092,e093,e094,e095,e096,e097,e098,e099,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119
e102,1.0286847138588628e-17,0.0083333333333334095,-0.0083333333333333714,1.8073798587747228e-17,0.033333333333333305,-0.15833333333333333,0.062500000000000097,0.062500000000000139,2.1158759219459153e-18,-3.2894633032343875e-17,-0.0041666666666666319,0.0041666666666666449,-0.079166666666666691,0.016666666666666753,0.058333333333333334,0.004166666666666684,2.0807876919235384e-17,-0.016666666666666673,0.016666666666666625,1.5018966608461347e-17,-0.016666666666666635,-9.3677879835591095e-18,0.079166666666666732,-0.062500000000000097,-0.0041666666666666744,-0.016666666666666632,0.004166666666666697,0.016666666666666663,-0.0041666666666666553,-7.7319241455014715e-18,0.004166666666666664,-2.8897934255111386e-17,-2.7392671704950896e-17,0.033333333333333284,-5.014245660775517e-18,-0.03333333333333327,-9.0547698258531433e-18,0.0083333333333333384,-1.1035205309526529e-17,-0.008333333333333361,-0.0041666666666666666,-1.9911701173394076e-17,0.0041666666666667082,-0.016666666666666705,-0.0041666666666666597,-0.0041666666666666926,0.079166666666666718,-0.016666666666666684,-0.058333333333333355,-0.016666666666666625,-0.0041666666666666805,0.0041666666666666848,0.016666666666666614,-0.062500000000000056,-0.016666666666666656,0.079166666666666732,0.033333333333333277,-2.217224830223559e-18,-1.2279091521543406e-17,-0.0041666666666666796,0.004166666666666697,-0.016666666666666628,1.0058248395665669e-17,0.016666666666666673,0.062500000000000056,-3.2399981085636058e-17,0.0083333333333333488,2.2133437302392888e-18,0.058333333333333397,0.0041666666666666467,-0.016666666666666642,-0.0041666666666666848,0.062500000000000056,0.016666666666666649,-0.079166666666666705,1.8460620228343121e-17,8.3521181402633787e-18,0.0041666666666666519,-0.0041666666666666909,0.016666666666666659,0.0041666666666666857,-0.016666666666666642,-1.122311026492003e-17,0.079166666666666732,4.6106257526005047e-18,-0.0041666666666666796,-6.6447040755302764e-18,0.004166666666666703,-0.0041666666666666718,-0.016666666666666642,0.016666666666666656,-0.016666666666666705,-0.016666666666666611,0.058333333333333369,0.0041666666666666978,-0.016666666666666621,-0.0041666666666667239,0.016666666666666687,-0.0041666666666666987,-0.016666666666666666,0.0083333333333333749,-0.062500000000000028,0.15833333333333346,-0.062500000000000069,0.0041666666666666415,1.8655555844929869e-17,3.8520247155701572e-17,0.079166666666666705,-0.016666666666666687,8.4826884212938335e-18,0.0041666666666666814,-2.3348352445170914e-17,-0.0041666666666666501,0.079166666666666705,-0.0041666666666666892,-0.016666666666666646,-0.0041666666666666926,0.0041666666666667074,-0.016666666666666701,0.016666666666666666
e103,-0.0041666666666666371,-3.2791817927037554e-17,-9.5865019098940606e-17,0.0041666666666666406,7.6038839764737844e-18,0.0625,0.016666666666666614,-0.07916666666666676,0.0041666666666667204,-0.0041666666666666701,-0.01666666666666667,0.016666666666666611,0.058333333333333404,0.0041666666666665877,-0.079166666666666705,0.016666666666666632,-0.016666666666666677,-0.0041666666666666788,0.004166666666666762,0.016666666666666601,-0.0041666666666666935,-0.01666666666666659,-0.058333333333333424,0.07916666666666676,-0.016666666666666646,-0.0041666666666666961,0.016666666666666635,0.004166666666666703,-0.016666666666666639,0.0041666666666666224,0.016666666666666718,-0.0041666666666666727,0.016666666666666656,0.062500000000000069,-0.079166666666666732,-3.5157271147048308e-17,-0.00416666666666671,5.8144551489406861e-17,0.0041666666666666753,2.0183647690699046e-17,-0.016666666666666729,-0.0041666666666666501,-1.141788600995451e-17,-0.0041666666666666336,-1.3364452311382334e-17,0.016666666666666646,-2.0225633302207965e-17,6.1454730168698476e-17,-0.016666666666666687,0.0041666666666666892,0.016666666666666639,-0.079166666666666691,0.058333333333333383,-0.016666666666666653,0.004166666666666677,-0.0041666666666666423,0.062500000000000097,-0.079166666666666746,-0.0041666666666665859,0.016666666666666601,-2.934844420494406e-17,0.0041666666666667143,-0.033333333333333388,-8.2091618360502888e-18,0.033333333333333305,-0.0083333333333333245,1.3411967666908881e-17,0.0083333333333333801,-0.079166666666666732,3.6708415691857735e-17,-0.0041666666666667438,4.8098363314423161e-17,-0.15833333333333346,0.062500000000000056,0.0625,-0.0083333333333334217,0.0041666666666666727,6.6822265343511838e-18,0.079166666666666705,-2.4234724101197929e-18,-0.016666666666666659,0.0041666666666666597,0.016666666666666628,-0.004166666666666638,0.016666666666666628,0.016666666666666597,0.0041666666666666467,-0.016666666666666684,0.016666666666666625,0.0041666666666666848,0.058333333333333383,0.0041666666666666996,-0.0041666666666667169,0.016666666666666673,-4.0604610812869688e-17,0.0041666666666666874,1.0107075410010097e-17,-6.1550940394744765e-17,-0.016666666666666618,-2.5627713938459257e-17,-1.6157540457054511e-18,-0.033333333333333326,-0.062500000000000069,0.15833333333333344,3.8402196501076132e-17,-0.0083333333333334356,0.008333333333333328,-3.9105403092898456e-17,-0.0041666666666666623,-0.033333333333333368,-3.4904727528748378e-18,-0.0083333333333333506,-4.7964582299783363e-17,-0.062500000000000028,-0.016666666666666691,-6.2501449697642426e-18,0.016666666666666673,-6.7141249578320802e-17,0.0041666666666667126,0.062500000000000042
e104,-0.0041666666666666206,0.079166666666666774,-0.016666666666666705,-0.058333333333333369,0.0041666666666667169,-0.0041666666666666692,-0.016666666666666663,0.016666666666666597,-0.0041666666666666094,0.0041666666666666363,3.7650489834259181e-17,-2.1737162627088978e-18,3.4348401649285279e-17,-0.062500000000000042,-0.016666666666666715,0.079166666666666788,-0.016666666666666684,-0.0041666666666667282,0.0041666666666666744,0.016666666666666705,-0.062500000000000042,0.079166666666666566,1.334726009266576e-18,-0.016666666666666555,2.7635933746180045e-17,-0.0041666666666666536,-9.071098618987574e-17,0.0041666666666666848,-0.079166666666666788,0.0041666666666666701,0.016666666666666666,0.058333333333333369,0.016666666666666646,0.004166666666666697,-0.016666666666666625,-0.0041666666666667134,0.0041666666666666102,0.016666666666666705,-0.0041666666666666675,-0.016666666666666659,3.6661831695243465e-17,0.004166666666666631,0.033333333333333326,0.062500000000000028,-0.15833333333333341,-2.6384740792792477e-17,0.008333333333333354,-0.0083333333333332638,-6.8460481361305137e-17,2.0135126478945321e-17,-0.016666666666666673,0.016666666666666698,-2.8158413311530093e-17,0.016666666666666653,0.058333333333333348,0.0041666666666666692,0.0041666666666666952,-0.016666666666666628,-0.0041666666666666848,2.5533880291573924e-17,0.03333333333333334,-1.0965312336070956e-17,1.9661952018677562e-17,0.0083333333333333575,-1.7978916071841554e-17,0.062500000000000014,0.016666666666666656,4.3565790263549848e-17,-0.016666666666666687,-0.016666666666666739,-0.004166666666666697,0.016666666666666753,-3.4436591786534934e-17,-0.0041666666666666649,0.0041666666666667169,-0.062500000000000014,-0.0041666666666666657,-0.079166666666666718,-0.016666666666666687,-0.0041666666666666605,0.016666666666666708,0.058333333333333313,-0.079166666666666649,0.0041666666666666718,0.016666666666666708,3.5725380712937662e-17,0.0041666666666666761,2.4214507754741745e-17,-0.016666666666666684,-1.2657796275485297e-19,-2.5231067445819231e-17,-0.0041666666666666137,-0.062500000000000028,7.5774236626772638e-17,0.033333333333333375,-1.1957627861246116e-17,-0.033333333333333361,0.0083333333333332777,9.3751324005534459e-17,-0.0083333333333333488,0.079166666666666774,1.4943149988882142e-17,0.0041666666666666415,3.8402196501076132e-17,0.15833333333333338,-0.0625,-0.062500000000000028,0.0083333333333333402,-0.0041666666666666571,1.4207874016373625e-17,-0.079166666666666663,-5.7811124660605677e-17,0.016666666666666729,-0.0041666666666666814,-0.016666666666666722,0.0041666666666666467,-0.016666666666666694,-0.01666666666666675,-0.0041666666666666163,-0.0041666666666666484
e105,0.016666666666666628,2.4001212213430258e-17,-7.6507840779635181e-17,-0.016666666666666663,3.0746391208571943e-17,-8.2159731240399396e-18,-0.0041666666666667473,0.0041666666666667681,-0.016666666666666649,0.016666666666666722,0.0041666666666666692,-0.0041666666666666033,0.016666666666666621,-0.016666666666666635,0.0041666666666667343,-0.0041666666666666614,0.0041666666666666441,0.016666666666666767,-0.079166666666666677,0.058333333333333307,0.079166666666666691,-0.058333333333333202,-0.016666666666666642,-0.0041666666666667854,0.0041666666666667152,0.016666666666666517,-0.0041666666666665677,-0.016666666666666736,0.0041666666666666814,-0.016666666666666614,-0.0041666666666666588,0.016666666666666646,-0.0041666666666666328,-7.8323593508840836e-17,0.0041666666666666562,3.9603635163576007e-17,0.016666666666666684,-3.3519228453561229e-18,-0.016666666666666694,4.6007763276372291e-17,0.004166666666666651,0.016666666666666753,4.6850707521425427e-17,0.016666666666666659,0.062500000000000014,-0.0041666666666666519,-3.7556309277922758e-17,-7.6056372975109325e-17,0.0041666666666667499,-0.016666666666666691,-0.0041666666666666788,0.0041666666666666874,0.016666666666666718,0.004166666666666697,-0.079166666666666649,0.016666666666666621,-8.8731934364701678e-17,0.0041666666666666735,0.016666666666666666,-0.004166666666666638,0.062500000000000014,-0.079166666666666677,0.0083333333333333332,-3.1002348589160488e-17,-0.0083333333333333107,0.033333333333333368,-7.7139060248867562e-17,-0.03333333333333334,0.0041666666666667056,-0.062500000000000042,0.079166666666666691,-5.4884255061281632e-17,0.0083333333333334321,-4.3867418900241284e-17,-5.36410217739165e-17,0.15833333333333333,-0.016666666666666712,0.062499999999999965,-0.0041666666666666996,-1.7191387514549986e-17,0.0041666666666666475,-0.079166666666666649,0.05833333333333332,0.016666666666666628,0.05833333333333332,-0.0041666666666666579,-0.016666666666666646,0.0041666666666666649,-0.0041666666666666545,-0.016666666666666698,0.016666666666666708,-0.016666666666666743,0.079166666666666691,-0.0041666666666667187,0.062499999999999958,-0.079166666666666663,-8.6243073198775004e-18,4.9957416172884507e-17,0.0041666666666665625,4.2340534913067902e-17,-2.3043298993761229e-17,0.0083333333333333228,1.8655555844929869e-17,-0.0083333333333334356,-0.0625,0.15833333333333333,-0.033333333333333347,-1.838062544709062e-17,0.016666666666666607,0.0083333333333333367,0.062499999999999993,0.033333333333333347,0.062500000000000056,3.8090994220183409e-17,0.0041666666666666866,3.1069175322364446e-17,-0.0041666666666666397,4.2491255809211289e-17,-0.016666666666666718,-4.8819601795516885e-17
e106,-0.016666666666666649,-0.062500000000000125,2.8250195868015053e-17,0.079166666666666691,-4.8181485928744813e-17,-2.9109722870923446e-17,0.0041666666666667048,-0.0041666666666667126,0.016666666666666607,-0.016666666666666677,-0.0041666666666667273,0.0041666666666665964,-0.016666666666666673,0.079166666666666677,-0.004166666666666684,-0.058333333333333362,-0.0041666666666666406,-0.016666666666666663,0.016666666666666684,0.0041666666666666224,-0.016666666666666701,-0.0041666666666666389,0.01666666666666668,0.0041666666666666761,-0.0041666666666666961,-0.016666666666666705,0.0041666666666666597,0.016666666666666635,0.058333333333333383,0.016666666666666646,0.0041666666666667291,-0.079166666666666677,0.0041666666666666519,2.0817336224873126e-17,-0.0041666666666666744,-6.419987194813352e-18,-0.016666666666666625,-1.0642051442058353e-17,0.079166666666666746,-0.062500000000000097,-0.004166666666666638,-0.016666666666666694,-2.6696774158766372e-18,-0.079166666666666649,0.062500000000000014,0.0041666666666667143,-4.9718317671012852e-18,-4.0407021773509772e-17,-0.0041666666666666631,0.079166666666666691,-0.058333333333333445,-0.0041666666666666562,-0.016666666666666635,-0.0041666666666667004,0.016666666666666659,-0.016666666666666635,2.0383655355878924e-17,-0.004166666666666684,-0.016666666666666625,0.0041666666666666519,0.062500000000000069,0.016666666666666642,-0.0083333333333333454,1.849586129694805e-17,0.0083333333333333506,-0.15833333333333346,0.062500000000000111,0.033333333333333312,-0.0041666666666666831,4.2387447935635536e-17,-0.016666666666666673,-5.4306254881539578e-17,-0.0083333333333333436,3.7298012298505472e-17,-4.5096347565685348e-17,-0.033333333333333326,0.079166666666666746,4.1461315065128366e-17,0.0041666666666666562,2.7972468694210161e-17,-0.0041666666666666545,0.01666666666666667,0.004166666666666664,-0.016666666666666639,0.0041666666666666406,0.0041666666666666406,0.016666666666666642,-0.0041666666666667247,-0.058333333333333431,0.079166666666666732,-0.016666666666666656,0.016666666666666628,-0.01666666666666668,0.0041666666666666397,0.062500000000000042,0.016666666666666649,1.6286555557502466e-17,1.6447030192570259e-17,-0.0041666666666667013,6.3967194385270238e-18,-0.062500000000000069,-0.0083333333333333436,3.8520247155701572e-17,0.008333333333333328,-0.062500000000000028,-0.033333333333333347,0.15833333333333344,-5.3631962663842288e-18,-0.01666666666666668,-0.008333333333333354,-2.9609895914741443e-18,-0.033333333333333298,-5.7478139887049541e-17,3.7029182257601089e-17,-0.0041666666666666935,-1.7564127838349319e-17,0.0041666666666666597,4.9278361380375266e-17,0.016666666666666628,3.6717569742280167e-17
e107,-0.016666666666666614,0.004166666666666684,-0.0041666666666666814,0.016666666666666659,0.016666666666666694,-0.079166666666666691,0.058333333333333473,0.0041666666666667291,-0.016666666666666663,0.016666666666666666,2.9903240104040559e-17,6.5214880644657263e-18,3.8038439999375094e-17,7.6412561316266569e-18,-0.0041666666666666571,0.00416666666666669,-0.0041666666666666415,-0.016666666666666691,0.016666666666666673,0.0041666666666666241,2.0638969325150032e-17,0.0041666666666667117,-3.3185229244466057e-19,-0.004166666666666631,3.4928943853153918e-17,-0.016666666666666621,-1.9000524382318945e-17,0.016666666666666659,-0.0041666666666666701,0.079166666666666677,-0.058333333333333376,-0.016666666666666677,0.0041666666666666206,0.016666666666666642,-0.0041666666666666284,-0.016666666666666632,0.016666666666666677,0.0041666666666666345,-0.016666666666666666,-0.0041666666666666501,1.9518547143744835e-17,0.016666666666666687,0.0083333333333333124,3.6226766579460154e-17,-0.0083333333333333384,-0.062500000000000028,0.15833333333333344,-0.033333333333333395,-0.062500000000000014,3.1548000545240596e-17,-0.004166666666666677,0.0041666666666666779,-4.0187183116726453e-17,-0.05833333333333339,-0.01666666666666667,0.079166666666666746,0.016666666666666642,-0.0041666666666666545,-0.079166666666666677,-5.9718940670446663e-18,0.0083333333333333141,3.5458682067375174e-17,0.062500000000000028,0.033333333333333368,0.062500000000000028,1.7643459227589675e-17,0.004166666666666625,-6.9191473037572107e-18,-0.0041666666666666328,-0.0041666666666666649,-0.01666666666666667,0.0041666666666666788,2.4451719300007459e-17,-0.016666666666666694,0.079166666666666663,5.3567086991134921e-18,-0.016666666666666673,-0.0041666666666666718,-0.0041666666666666735,-0.01666666666666668,0.0041666666666666423,-0.016666666666666653,-0.0041666666666666744,0.079166666666666732,0.0041666666666666657,-3.3698088530794556e-18,0.01666666666666667,0.062500000000000028,-0.0041666666666666623,2.7621224828727661e-17,-3.8886140509743847e-17,-0.016666666666666715,2.4108416277103646e-17,0.062500000000000014,0.0083333333333333211,1.792851580178337e-17,-0.0083333333333333402,0.033333333333333368,-8.3884067643253552e-18,-0.033333333333333368,0.004166666666666684,-0.062500000000000028,0.079166666666666705,-3.9105403092898456e-17,0.0083333333333333402,-1.838062544709062e-17,-5.3631962663842288e-18,0.15833333333333344,-0.016666666666666708,0.062500000000000028,-0.0041666666666666579,-1.4900531860646364e-17,0.0041666666666666918,-0.079166666666666691,0.058333333333333362,0.016666666666666673,-0.0041666666666666562,-0.0041666666666666614,-0.016666666666666718,-0.016666666666666701
e108,2.8977471338185469e-18,-0.0041666666666667013,0.0041666666666667013,6.169069672639378e-19,-0.016666666666666684,0.016666666666666712,-0.0041666666666666866,0.0041666666666667082,-0.079166666666666663,0.016666666666666684,4.674344919186253e-17,0.062500000000000028,1.38203894609146e-17,5.1220230718535933e-18,0.008333333333333387,-0.0083333333333333506,4.3442976663633175e-18,0.033333333333333368,-0.033333333333333333,-4.2171103246059711e-17,-3.6953772915722221e-17,0.0041666666666667889,3.7338637603563495e-18,-0.0041666666666666831,-0.062499999999999965,0.15833333333333352,-0.062500000000000083,-0.033333333333333388,0.0083333333333333679,-9.3110696316062906e-17,-0.0083333333333333384,-2.16406071404885e-17,7.0220698904824573e-18,-0.016666666666666635,-4.0576455436471354e-17,0.016666666666666691,0.079166666666666691,-0.0041666666666666519,-0.016666666666666708,-0.058333333333333348,-2.8924040474631454e-17,0.016666666666666694,-0.0041666666666666996,9.6616592772139959e-18,0.0041666666666666605,-0.0041666666666666519,-0.016666666666666757,0.079166666666666718,-0.05833333333333332,-0.016666666666666677,0.0041666666666666779,-0.0041666666666667187,0.016666666666666757,0.0041666666666667048,0.01666666666666668,-0.01666666666666668,-0.016666666666666642,-5.158016314133101e-17,5.3963064608078399e-17,-0.0041666666666666961,-0.0041666666666667091,-0.016666666666666656,0.0041666666666666675,-0.016666666666666673,-0.0041666666666666753,0.016666666666666673,0.058333333333333341,-0.079166666666666732,0.0083333333333333749,0.062500000000000056,0.03333333333333334,0.0625,0.004166666666666664,3.2414185249274725e-17,-2.3481472199391075e-17,0.016666666666666642,-0.016666666666666694,-2.003355386086527e-17,0.0041666666666667395,-3.2739306469179898e-17,-0.0041666666666666536,0.016666666666666705,-0.0041666666666667334,-0.016666666666666691,-4.5640550198013326e-17,-0.0041666666666666822,-3.4653482699191312e-17,0.0041666666666666866,0.0041666666666666701,-0.01666666666666667,0.016666666666666732,0.079166666666666663,-1.0932920776070115e-17,0.058333333333333327,-0.0041666666666667074,-0.016666666666666646,0.0041666666666666883,-0.079166666666666718,0.062500000000000014,0.016666666666666705,-0.0041666666666666744,0.0041666666666666926,-0.016666666666666687,-0.0041666666666666623,-0.0041666666666666571,0.016666666666666607,-0.01666666666666668,-0.016666666666666708,0.15833333333333341,0.0041666666666666761,-3.1522697050094852e-17,0.079166666666666718,-0.062500000000000056,3.8317286708190463e-17,0.0083333333333333402,1.5392071709411827e-17,0.004166666666666651,-0.062500000000000028,0.079166666666666677,2.3520516367954859e-17
e109,0.0041666666666666475,-5.6260138899533741e-19,3.5046098738261981e-17,-0.0041666666666666553,-1.1494612886748966e-17,-6.9086850872242552e-18,-0.016666666666666635,0.016666666666666687,-0.0041666666666667256,-0.05833333333333323,0.07916666666666658,-0.016666666666666701,0.0041666666666666805,-0.0041666666666666389,0.016666666666666687,-0.016666666666666642,0.016666666666666646,0.0041666666666667421,-0.0041666666666666996,-0.016666666666666729,0.0041666666666666623,0.016666666666666718,-0.0041666666666666527,-0.016666666666666656,0.016666666666666722,0.0041666666666667256,-0.016666666666666646,-0.0041666666666667559,0.016666666666666642,0.058333333333333348,-0.079166666666666677,0.0041666666666666727,-0.016666666666666649,-3.8717215161706483e-17,0.016666666666666705,8.4103672470620668e-18,0.004166666666666703,-1.997950890864466e-17,-0.0041666666666666805,2.1535506505042227e-18,0.079166666666666718,-0.058333333333333265,-4.4924044995348611e-18,0.0041666666666666597,-1.705103944319968e-17,-0.079166666666666677,0.062500000000000014,-4.3774886783926695e-17,0.016666666666666691,-0.0041666666666666926,-0.016666666666666691,0.016666666666666673,0.0041666666666667074,0.016666666666666666,-0.00416666666666669,0.0041666666666666657,-3.7416172554723877e-17,0.016666666666666684,-0.058333333333333362,-0.016666666666666642,-3.2029082248515715e-17,-0.0041666666666666761,0.15833333333333333,-0.0625,-0.033333333333333298,0.0083333333333333471,-2.6054478001912807e-17,-0.0083333333333333558,0.016666666666666659,1.3556378718139055e-17,0.0041666666666666848,-8.2433398631037244e-18,0.033333333333333354,0.062499999999999979,0.062499999999999986,0.008333333333333354,-0.0041666666666666944,1.4640122400671434e-17,-0.016666666666666673,-9.1623342536190566e-18,0.079166666666666635,-0.0041666666666666857,-0.016666666666666656,0.0041666666666666553,-0.016666666666666687,-0.016666666666666659,-0.004166666666666664,0.079166666666666691,-0.016666666666666687,-0.0041666666666667048,0.0041666666666666857,-0.0041666666666666753,0.0041666666666666805,-0.01666666666666668,-3.3120925156863607e-17,-0.004166666666666677,-4.5026531641636328e-18,3.6804112365793338e-17,0.016666666666666618,0.0625,-2.1723974984812786e-17,0.033333333333333305,8.4826884212938335e-18,-0.033333333333333368,1.4207874016373625e-17,0.0083333333333333367,-0.008333333333333354,0.062500000000000028,0.0041666666666666761,0.15833333333333333,-4.5228546914153506e-18,0.0083333333333333523,9.6428965730431957e-19,-0.062500000000000028,0.079166666666666691,1.4366504681549478e-17,-0.079166666666666677,1.0396462736349962e-17,-0.0041666666666667091,0.062499999999999951
e110,-0.058333333333333341,0.079166666666666871,-0.016666666666666684,-0.0041666666666666154,0.0041666666666666814,-0.004166666666666612,0.016666666666666646,-0.016666666666666625,0.0041666666666666987,-0.0041666666666666354,-0.016666666666666701,0.016666666666666597,-0.0041666666666667273,0.0041666666666666675,8.047872549311345e-17,1.3801630637157741e-17,0.016666666666666684,7.6949830052320815e-18,2.0119176425041041e-17,-0.01666666666666668,0.058333333333333348,-0.079166666666666621,0.0041666666666666987,0.016666666666666587,-0.016666666666666663,-3.7372678041121482e-17,0.016666666666666694,2.7107906731552611e-17,-4.6204568071465459e-19,-0.004166666666666599,4.3167846285570362e-18,0.0041666666666666232,-0.016666666666666663,0.0041666666666666857,0.016666666666666618,-0.0041666666666666623,-0.004166666666666677,0.016666666666666687,0.0041666666666666484,-0.016666666666666611,-0.016666666666666705,-0.0041666666666666579,-0.016666666666666656,-0.0041666666666666475,0.079166666666666705,-0.016666666666666673,-0.0041666666666666536,0.0041666666666666354,0.01666666666666667,-0.0041666666666666579,1.3225281656392111e-17,-3.3822184768166927e-17,0.0041666666666666822,-0.016666666666666659,-0.062500000000000014,-1.9466133228169175e-17,0.0041666666666666761,0.016666666666666621,0.0041666666666666206,-0.079166666666666677,-0.01666666666666668,-0.0041666666666666493,-1.3697235438630779e-17,-0.0041666666666666649,1.5508964953837302e-17,6.8118564212333761e-18,0.016666666666666625,0.062500000000000056,3.0426024608323125e-17,0.033333333333333319,3.9423153343943935e-18,-0.033333333333333361,-6.3383275327032751e-18,0.0083333333333333367,-0.0083333333333333488,0.0625,0.0041666666666666562,0.15833333333333338,3.8622317341400361e-17,0.0083333333333333124,-1.5497218929775309e-17,-0.062499999999999993,0.079166666666666691,-4.0042381969784543e-17,-0.01666666666666668,-0.079166666666666691,0.058333333333333418,0.01666666666666668,3.029015688459312e-17,-0.0041666666666666545,0.0041666666666666727,0.062499999999999993,0.058333333333333341,-0.016666666666666687,-0.016666666666666701,-0.0041666666666666467,0.016666666666666691,-0.0041666666666666389,-0.016666666666666694,0.0041666666666666571,0.079166666666666774,-6.1848262704619652e-18,0.0041666666666666814,-3.4904727528748378e-18,-0.079166666666666663,0.062499999999999993,-2.9609895914741443e-18,-0.0041666666666666579,-3.1522697050094852e-17,-4.5228546914153506e-18,0.15833333333333344,-0.062500000000000028,-0.033333333333333326,0.0083333333333333471,1.491493154334775e-17,-0.0083333333333332951,1.4846697626284006e-17,0.033333333333333347,0.062500000000000028,0.0083333333333333384
e111,0.07916666666666658,-0.062500000000000167,3.3726706194336184e-18,-0.016666666666666646,1.3708427036151068e-17,-2.5040751871158453e-17,-0.0041666666666667082,0.0041666666666666987,-0.079166666666666705,0.016666666666666691,0.0041666666666667273,0.058333333333333466,0.016666666666666729,-0.016666666666666625,0.0041666666666666822,-0.0041666666666667091,0.0041666666666666319,0.016666666666666708,-0.016666666666666691,-0.0041666666666666475,0.016666666666666639,0.0041666666666667299,-0.016666666666666694,-0.0041666666666666631,-0.058333333333333355,0.079166666666666788,-0.0041666666666666553,-0.016666666666666739,0.0041666666666667325,-0.016666666666666732,-0.0041666666666667048,0.016666666666666649,-0.0041666666666666484,-1.237086999646988e-17,0.0041666666666666805,-2.5302032334925023e-17,0.079166666666666732,1.1873534642315182e-17,-0.01666666666666667,-0.062500000000000069,0.0041666666666666389,0.016666666666666715,-1.8023357173507808e-17,0.016666666666666607,4.334070463133467e-17,-0.0041666666666666683,-3.1062502177501323e-17,-2.7252390184033472e-17,0.0041666666666667525,-0.016666666666666663,-0.0041666666666666918,0.0041666666666666727,0.016666666666666722,0.0041666666666667169,-0.016666666666666684,0.01666666666666667,-1.5840316948423494e-17,0.004166666666666677,0.016666666666666698,0.058333333333333272,2.0490384200786669e-17,-0.016666666666666715,0.0083333333333333332,-1.5553677989060621e-18,-0.0083333333333333436,0.033333333333333277,0.062500000000000042,-0.15833333333333344,0.0041666666666666614,0.062500000000000042,0.016666666666666705,-2.7473046926091611e-17,0.0083333333333333488,-1.3942844786033846e-17,1.0317293754404834e-17,0.033333333333333368,-0.016666666666666659,-0.062499999999999979,-0.0041666666666666675,4.5636839001262666e-18,0.0041666666666666666,-0.016666666666666673,-0.0041666666666667169,0.016666666666666687,-0.0041666666666666597,0.058333333333333272,-0.079166666666666691,0.0041666666666666944,-0.0041666666666666944,-0.016666666666666673,0.016666666666666715,-0.079166666666666691,0.016666666666666684,-0.0041666666666667343,3.0166113012562585e-17,-0.016666666666666691,7.9813223396894293e-18,3.1998678084410814e-17,0.0041666666666666198,3.6563972969253326e-18,-0.062500000000000056,0.0083333333333333506,-2.3348352445170914e-17,-0.0083333333333333506,-5.7811124660605677e-17,0.033333333333333347,-0.033333333333333298,-1.4900531860646364e-17,0.079166666666666718,0.0083333333333333523,-0.062500000000000028,0.15833333333333338,-0.062500000000000028,-4.7468173044319491e-18,0.0041666666666666918,-8.0331308520798808e-18,-0.0041666666666666701,1.7334205458037722e-17,-0.079166666666666691,-5.2800207032480259e-18
