row_id,e000,e001,e002,e003,e004,e005,e006,e007,e008,e009,e010,e011,e012,e013,e014,e015,e016,e017,e018,e019,e020,e021,e022,e023,e024,e025,e026,e027,e028,e029,e030,e031,e032,e033,e034,e035,e036,e037,e038,e039,e040,e041,e042,e043,e044,e045,e046,e047,e048,e049,e050,e051,e052,e053,e054,e055,e056,e057,e058,e059,e060,e061,e062,e063,e064,e065,e066,e067,e068,e069,e070,e071,e072,e073,e074,e075,e076,e077,e078,e079,e080,e081,e082,e083,e084,e085,e086,e087,e088,e089,e090,e091,e092,e093,e094,e095,e096,e097,e098,e099,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119
e096,0.0041666666666666527,-0.013194444444444585,-0.026388888888889028,0.035416666666666659,-0.029166666666666789,-0.035416666666666201,-0.00069444444444460005,0.065277777777777629,0.0041666666666667533,-0.03125000000000009,0.013194444444444306,0.01388888888888881,-1.1717178057141198e-16,0.13124999999999973,-0.06527777777777781,-0.065972222222222127,0.013194444444444495,-0.010416666666666883,-0.0062500000000000038,0.0034722222222221114,0.0062499999999999899,0.0034722222222222719,1.2150401260415862e-16,-0.0097222222222223768,0.013888888888888793,0.0041666666666665842,0.013194444444444618,-0.031250000000000146,-0.003472222222222114,0.01041666666666646,-0.013194444444444214,0.0062500000000000741,0.0006944444444444346,0.035416666666666673,-0.065277777777777851,0.029166666666666861,-0.0041666666666664689,-0.0013888888888888974,0.0062500000000001782,-0.00069444444444454118,-0.00069444444444426894,0.010416666666666631,0.0083333333333333991,-0.0062499999999999032,0.0041666666666667377,0.013194444444444547,-0.0041666666666666397,-0.0083333333333333749,-0.00069444444444453218,-0.0062500000000000914,-0.00347222222222232,0.0097222222222220975,-5.4085037506534727e-17,-0.013194444444444505,0.006250000000000016,0.010416666666666784,-0.0062500000000001339,-0.009722222222222127,0.031250000000000076,-0.013888888888889036,-0.0041666666666666978,0.0062499999999998789,-0.01388888888888885,-0.0041666666666667629,0.013888888888888833,-3.4861374164514771e-17,-0.013194444444444387,1.3130251729866637e-17,-0.0097222222222221287,0.013194444444444581,-0.035416666666666811,0.026388888888888695,0.02777777777777761,-0.035416666666666638,-0.0062500000000000056,1.3882977243319293e-17,-0.035416666666666777,0.01319444444444429,-0.065277777777777948,0.029166666666666695,0.00069444444444454042,-0.035416666666666645,0.065972222222222293,-0.031249999999999851,-0.065972222222222307,0.013888888888888899,-0.004166666666666664,0.00069444444444443352,0.065972222222222474,-0.13125000000000014,-5.0273469152797018e-18,0.0041666666666667412,0.13124999999999976,-0.013194444444444333,0.24583333333333318,0.13125000000000017,0.49166666666666642,0.0083333333333332604,0.00069444444444461447,0.0041666666666665868,0.00069444444444435145,0.0138888888888888,-0.0062500000000000923,0.027777777777777665,0.24583333333333338,2.2206495953147169e-16,1.5342711423409799e-16,-0.0041666666666665556,0.0041666666666666354,0.013888888888888801,-0.00069444444444424834,3.9324854079807761e-17,0.00069444444444463301,-0.03541666666666677,-0.00069444444444414946,-0.029166666666666678,0.013194444444444472,0.0013888888888889067,0.0041666666666666571,0.0062500000000001044
e097,0.0097222222222221599,0.0062500000000000784,-0.029166666666666726,0.013194444444444411,-0.026388888888888982,-0.013194444444444372,0.035416666666666818,0.0041666666666668791,0.065277777777777782,0.065972222222222265,-0.13124999999999978,-2.1185130072256868e-16,0.013888888888888801,0.00069444444444445618,-0.0041666666666666944,-0.01041666666666665,0.035416666666666687,-0.065972222222222293,-0.00069444444444462195,0.031249999999999552,0.00069444444444435502,-0.010416666666666288,0.013888888888888931,-0.0041666666666665807,1.0541720777733149e-16,0.0097222222222221651,-0.0062499999999998807,-0.0034722222222223157,-0.031249999999999955,0.065972222222222224,-0.035416666666666638,0.00069444444444419369,0.0062499999999999474,-0.00069444444444430558,-0.0041666666666667542,-0.0013888888888888263,-0.0097222222222219084,0.029166666666666622,-0.013194444444444469,-0.0062500000000000602,-0.0062500000000000663,-0.0034722222222222199,-0.0083333333333332898,0.013194444444444543,-0.0041666666666664949,-0.0062499999999999015,0.0041666666666667776,0.0083333333333334147,-0.0062500000000000741,-0.00069444444444440511,0.010416666666666748,0.0041666666666666918,-0.01388888888888901,0.0062499999999999284,-0.013194444444444621,-0.0034722222222222615,0.013194444444444597,-0.0041666666666666276,0.0034722222222224168,-1.4105504198882279e-16,0.004166666666666612,-0.013194444444444682,-1.3034913288750472e-16,0.0041666666666667343,-6.2791786864710731e-17,0.01388888888888897,-0.035416666666666617,0.027777777777777759,-0.0041666666666666146,-0.0062499999999998616,-0.013194444444444493,0.029166666666666646,-2.8377631853905847e-17,-0.013194444444444451,0.013194444444444378,0.01388888888888894,0.0006944444444444564,0.035416666666666569,-0.0041666666666666328,0.026388888888888785,-0.035416666666666527,0.00069444444444456395,-0.031249999999999868,0.065972222222222168,-0.010416666666666489,7.6062781830283693e-17,-0.065277777777777823,0.13125000000000014,-0.031249999999999913,0.013194444444444377,0.013888888888888848,0.065277777777777657,-0.013194444444444373,0.13125000000000003,0.0041666666666665781,0.00069444444444445835,0.0083333333333332604,0.49166666666666647,0.13124999999999992,0.24583333333333332,-0.035416666666666756,-7.7011155858918121e-17,-0.00069444444444443135,4.4335101421909244e-17,0.0041666666666667568,-0.013888888888888838,0.013888888888888944,-0.24583333333333321,0.065277777777777796,7.6317101555047981e-17,-0.0062499999999997983,0.027777777777777637,-0.03541666666666661,0.00069444444444449489,-0.0062500000000000168,0.0013888888888889004,-0.006250000000000035,-0.029166666666666799,0.0097222222222222241,0.00069444444444432716
e098,0.0062500000000000758,-0.0013888888888887968,-0.00069444444444449012,-0.0041666666666667022,0.03541666666666661,0.0062500000000002319,-0.027777777777777783,-0.013888888888888781,-1.5994388528834292e-18,-6.6977905384844425e-17,-0.24583333333333338,0.2458333333333331,0.004166666666666599,0.0083333333333331806,-0.013194444444444465,0.0006944444444443212,-0.065277777777777685,0.13124999999999976,-8.3880435802203442e-17,-0.06597222222222246,0.0041666666666668123,0.013888888888888786,-0.0041666666666664472,-0.013888888888888961,0.0041666666666665721,-0.0062499999999997956,0.0083333333333334928,-0.006250000000000094,0.013194444444444502,-0.031250000000000097,0.013888888888888888,0.0041666666666664662,0.0097222222222222241,-0.029166666666666726,0.013194444444444573,0.0062499999999999284,1.4642381672347809e-16,-0.013194444444444531,1.6845510888773851e-16,0.013194444444444398,0.004166666666666618,-1.4979989668956879e-16,0.013194444444444628,-0.0083333333333333644,-0.00069444444444437009,-0.0034722222222223291,5.3964736869185809e-17,-0.0062500000000000984,0.0097222222222222536,0.0041666666666666484,-0.013194444444444484,-0.026388888888888972,0.035416666666666652,-0.027777777777777801,0.035416666666666652,0.0062499999999999492,-0.029166666666666584,-0.00069444444444457349,-0.010416666666666699,0.013194444444444457,-0.013888888888888829,0.031249999999999882,-0.0034722222222223057,-0.0062500000000002293,0.0097222222222222258,0.0041666666666667542,0.00069444444444435296,-0.0062499999999999735,0.00069444444444448936,0.0034722222222222797,-5.5624167569839994e-17,-0.0097222222222221842,0.013194444444444496,-0.0062500000000001027,-0.010416666666666683,-0.01041666666666655,1.2929459013960413e-17,-0.013194444444444425,-0.001388888888888923,-0.0041666666666666441,-0.00069444444444445098,-0.0062499999999999726,0.013888888888888808,-0.035416666666666839,0.0034722222222222424,-0.00069444444444424736,0.035416666666666742,-0.065972222222222252,0.00069444444444430927,0.004166666666666638,-0.0062499999999998408,-0.029166666666666872,0.004166666666666546,-0.065277777777777934,0.013888888888888758,-0.010416666666666565,0.00069444444444461447,0.13124999999999992,0.4916666666666667,0.13125000000000003,0.026388888888888969,-0.065277777777777754,0.035416666666666784,0.0006944444444446032,-0.013194444444444271,0.031250000000000062,-0.004166666666666769,-9.3170195272302737e-17,-0.13125000000000001,0.065972222222222335,0.00069444444444457555,-0.035416666666666638,0.065972222222222154,-0.031250000000000167,0.013888888888888925,0.0041666666666665894,-0.013194444444444389,0.065277777777777643,-0.029166666666666705,0.035416666666666777
e099,0.013194444444444405,-0.0041666666666665157,-0.035416666666666631,0.026388888888888719,-0.013194444444444488,-0.0034722222222222225,0.0062500000000001053,0.010416666666666848,0.065972222222222113,0.065277777777777823,-0.13125000000000003,-1.0602741687045088e-16,-0.0138888888888888,-0.013194444444444474,0.031249999999999865,-0.00416666666666669,0.029166666666666768,-0.065277777777777699,0.00069444444444422373,0.035416666666666451,-0.013194444444444495,-0.0041666666666665833,-0.013888888888888899,0.031250000000000132,1.7124833771946499e-17,-0.0034722222222223174,-0.0062500000000000958,0.0097222222222220385,0.0041666666666667204,0.00069444444444435199,-0.0062500000000000784,0.0013888888888888488,-0.029166666666666834,0.06527777777777774,-0.035416666666666978,-0.00069444444444451451,0.0034722222222223838,-0.006250000000000022,0.013194444444444203,-0.010416666666666755,-0.0062499999999999622,0.0097222222222221166,-0.0041666666666667108,-0.00069444444444429973,-0.0083333333333334113,-1.4873078049731363e-17,-0.0041666666666664203,0.0041666666666669069,-2.310297939415955e-17,-0.013888888888888921,0.0062499999999999709,0.035416666666666492,-0.027777777777777582,0.035416666666666555,-0.026388888888888896,-0.013194444444444514,0.0097222222222222519,0.0062500000000000134,0.013194444444444457,3.9531014438954359e-17,-0.0041666666666668037,-0.013888888888888834,-0.0062499999999999925,0.0083333333333335032,-0.00624999999999997,0.013194444444444647,-0.031249999999999712,0.013888888888888966,-0.010416666666666609,-0.010416666666666739,0.013194444444444463,-0.0062499999999999943,-4.1998254610327104e-17,-0.009722222222222238,0.0034722222222222511,0.00069444444444440587,-0.00069444444444419879,0.0041666666666668305,0.0062500000000000593,0.013194444444444399,-0.029166666666666556,0.0013888888888888568,0.0041666666666667187,0.00069444444444432369,-0.0062499999999997271,-1.9457923133784719e-16,0.00069444444444417754,-1.6923955161169275e-16,-0.035416666666666555,0.013888888888888755,0.027777777777777606,-0.00069444444444440164,0.00069444444444449055,-5.9661387604788555e-18,-0.00416666666666671,0.013888888888888869,0.0041666666666665868,0.24583333333333332,0.13125000000000003,0.49166666666666647,-0.0041666666666667134,0.13124999999999992,-0.065972222222222196,-3.2115197959568023e-17,0.0083333333333332777,-0.013194444444444512,0.00069444444444443428,0.24583333333333332,0.065972222222222127,-0.13125000000000014,0.004166666666666697,0.013888888888888857,-0.031249999999999993,0.065972222222222252,-0.035416666666666721,0.00069444444444454346,0.029166666666666539,-0.035416666666666707,0.013194444444444387,-0.065277777777777754
e100,0.0062500000000000793,-0.0083333333333336299,-0.004166666666666769,0.0062500000000000073,0.0041666666666664142,-0.0041666666666663838,-0.013888888888888985,0.013888888888888944,3.04984266096542e-17,-7.956298325078981e-17,-0.013194444444444618,0.0131944444444445,-0.0062500000000000472,0.029166666666666716,-0.013194444444444405,-0.0097222222222220697,-0.013194444444444673,-0.0041666666666666172,0.031250000000000111,-0.01388888888888886,-0.0062500000000002102,0.027777777777777908,-0.03541666666666677,0.013888888888888711,0.00069444444444442246,-0.0062500000000000559,0.0013888888888889455,0.0041666666666666805,0.065277777777777879,7.1288232295798624e-18,0.065972222222222335,-0.13124999999999973,-0.00069444444444440143,-0.0083333333333334113,0.013194444444444377,-0.0041666666666666397,-1.429334408285524e-16,-0.24583333333333318,9.0247796245837195e-17,0.24583333333333354,0.00069444444444461914,1.037637491825803e-16,0.013194444444444437,-0.029166666666666605,0.0097222222222221408,0.0034722222222223959,-0.010416666666666661,-0.0062500000000000732,0.01319444444444459,-0.0062500000000000871,0.00069444444444424107,0.0013888888888887408,0.0041666666666666137,-0.013888888888888848,0.035416666666666693,0.0062499999999998702,-0.0083333333333333558,-0.0006944444444444062,5.3192853888955333e-17,0.0097222222222221495,-0.00347222222222235,0.010416666666666656,-0.013888888888888812,0.0041666666666666701,-0.00069444444444442268,-0.0062500000000000376,0.0041666666666669685,-0.0062499999999999778,0.00069444444444439395,-0.0034722222222221683,0.010416666666666807,-0.013194444444444391,0.01319444444444445,0.0041666666666667716,-0.031249999999999833,-1.840912025221559e-18,-2.9116828383161951e-17,-0.0097222222222221356,0.026388888888888996,-0.03541666666666661,0.013194444444444559,-0.0062499999999999908,0.027777777777777873,-0.035416666666666624,0.013888888888888907,0.065277777777777754,-0.13125000000000009,0.065972222222222265,-0.013194444444444457,0.035416666666666569,0.0041666666666664784,-0.02916666666666665,0.035416666666666666,0.00069444444444449846,0.065972222222222252,-0.031250000000000042,0.00069444444444435145,-0.035416666666666756,0.026388888888888969,-0.0041666666666667134,0.49166666666666714,-0.013194444444444488,0.0041666666666667577,0.00069444444444427035,-0.065277777777777726,4.3882313035796484e-18,0.13125000000000001,0.03125000000000009,0.035416666666666624,0.01388888888888886,-0.065277777777777754,0.13125000000000001,-0.06597222222222221,-0.010416666666666701,0.003472222222222549,-0.006250000000000022,0.00069444444444461914,-0.00069444444444435969,-0.029166666666666573,0.0041666666666666727
e101,-0.010416666666666716,0.00069444444444440089,0.013888888888888893,-0.0041666666666666154,1.2166880054248757e-16,-0.0062500000000003438,0.009722222222222127,-0.0034722222222222546,-0.031250000000000125,-0.035416666666666721,0.065972222222222168,0.0006944444444446084,0.0062499999999997792,-0.0041666666666666788,-0.00069444444444424248,-0.0013888888888888352,-0.0097222222222223004,0.029166666666666546,-0.006249999999999931,-0.013194444444444498,0.031250000000000083,-0.00069444444444430266,0.035416666666666805,-0.065972222222222349,0.013194444444444633,0.0062499999999999075,0.0097222222222221912,-0.029166666666666615,-0.026388888888889083,0.035416666666666825,-0.013194444444444611,0.0041666666666667074,0.065277777777777615,-0.13125000000000001,0.065972222222222307,1.771612935086074e-16,-0.010416666666666829,0.013888888888888862,-0.0041666666666666111,0.00069444444444438159,-0.0034722222222222151,0.0062500000000000533,0.013888888888888937,0.0041666666666666059,0.013194444444444321,0.0034722222222222324,0.0062499999999999743,2.4281850188430011e-18,-0.0097222222222221391,-0.0041666666666667525,-0.0013888888888888996,-0.00069444444444440587,0.0062500000000000064,-0.065277777777777657,0.035416666666666714,0.029166666666666573,-0.0062499999999999847,-0.0034722222222221487,0.0062499999999999648,-0.013194444444444552,-0.00069444444444444339,0.010416666666666791,0.0041666666666666874,-0.0062499999999998616,0.0083333333333334373,-0.0083333333333333592,0.013194444444444405,-0.0041666666666666848,0.013194444444444372,0.013888888888888864,-0.035416666666666728,0.027777777777777742,0.004166666666666684,-3.6478392563104851e-17,5.4385253153962602e-17,0.0041666666666666657,-0.0041666666666666788,0.013888888888888866,-0.013194444444444602,1.0714115885922328e-16,0.013194444444444413,-0.0062499999999999934,-0.013194444444444398,0.029166666666666778,0.00069444444444448198,0.00069444444444419229,-0.031249999999999958,0.065972222222222127,0.026388888888888892,-0.0041666666666665738,-0.035416666666666735,0.035416666666666742,-0.010416666666666798,0.065277777777777893,0.013194444444444439,-0.031250000000000062,0.0138888888888888,-7.7011155858918121e-17,-0.065277777777777754,0.13124999999999992,-0.013194444444444488,0.49166666666666647,0.13124999999999984,0.24583333333333324,0.00069444444444435275,0.0041666666666666519,0.0083333333333334304,0.13124999999999992,-0.035416666666666763,-0.24583333333333326,-0.013888888888888904,0.0041666666666666935,0.013888888888888963,-3.0554144277799045e-18,-0.00069444444444435654,9.6939279042157543e-17,0.00069444444444450107,0.02777777777777788,-0.0062500000000001148,7.5277859529963827e-17
e102,0.013888888888888926,0.0041666666666666146,-0.0041666666666667152,-0.013888888888888935,0.0041666666666665053,0.0083333333333335414,-0.0062500000000000923,-0.0062499999999999084,0.013194444444444594,0.013888888888888919,-0.031250000000000021,0.0041666666666665287,0.0097222222222224531,0.013194444444444368,-0.029166666666666542,0.0062500000000001261,6.8730076846861783e-17,-0.01319444444444437,0.013194444444444748,-2.1053902442378037e-16,-0.065972222222222085,1.0810285479467145e-16,-0.06527777777777774,0.13124999999999998,-0.0041666666666668045,-0.0013888888888887226,0.0062500000000001218,-0.00069444444444427436,0.035416666666666749,-0.027777777777777797,0.0062500000000000697,-0.01388888888888901,-1.0924509147088228e-16,-0.24583333333333354,2.2619811418618205e-16,0.24583333333333302,0.00069444444444451451,0.0041666666666666961,-0.013194444444444443,0.0083333333333334165,0.010416666666666899,-0.013888888888888973,-0.035416666666666645,0.00069444444444446908,-0.031249999999999913,-0.0062500000000000272,-0.0097222222222222952,-0.013194444444444528,0.029166666666666754,0.026388888888889024,-0.004166666666666631,-0.035416666666666548,0.013194444444444462,0.13124999999999992,-0.065972222222222099,-0.065277777777777837,0.0041666666666667811,2.7985338705892101e-17,-0.027777777777777787,0.035416666666666576,0.0041666666666669433,-0.01319444444444447,1.0558147071065163e-16,-0.0034722222222221232,-0.0062500000000000298,0.01319444444444433,-0.0083333333333333749,-0.00069444444444454292,-0.029166666666666601,0.0041666666666665148,0.00069444444444454563,-0.0062500000000000056,-0.0062500000000001391,-0.0034722222222222576,0.009722222222222179,-0.013888888888888862,0.00069444444444446626,-0.010416666666666649,-0.0062500000000000177,0.01319444444444445,-0.010416666666666642,0.0034722222222222485,-5.183424111418505e-17,-0.0097222222222223161,1.3989819127308599e-16,-0.0062499999999999023,0.01388888888888898,-0.035416666666666666,-0.0041666666666666822,-0.001388888888888722,-0.00069444444444424248,-0.01319444444444459,0.0034722222222222177,-0.029166666666666681,0.0041666666666665053,0.00069444444444453403,-0.0062500000000000923,-0.00069444444444443135,0.035416666666666784,-0.065972222222222196,0.0041666666666667577,0.13124999999999984,0.49166666666666653,0.13124999999999989,-0.010416666666666633,0.013888888888888937,0.00069444444444433421,-0.06527777777777781,0.026388888888889017,2.2670520658178999e-17,0.031250000000000021,-0.013194444444444561,-0.0041666666666666987,-0.065277777777777837,0.03541666666666661,0.0006944444444443187,-0.031249999999999944,-0.035416666666666756,0.00069444444444446518,0.065972222222221988
e103,-0.0041666666666666788,-0.013194444444444457,-0.013888888888888911,0.031250000000000229,6.1022042239863286e-17,-0.0062500000000001782,-0.0034722222222223972,0.0097222222222221721,0.0041666666666666363,-0.0062500000000002224,0.00069444444444430797,0.0013888888888889831,-0.029166666666666778,-0.035416666666666846,0.065277777777777934,-0.00069444444444439633,0.0034722222222223244,-0.0062500000000001027,-0.010416666666666682,0.013194444444444529,0.03541666666666695,0.00069444444444443428,0.029166666666666698,-0.065277777777777823,0.026388888888889052,-0.004166666666666618,0.013194444444444599,-0.035416666666666562,-0.01319444444444449,0.0062500000000000056,-0.0034722222222223873,0.010416666666666748,0.065972222222222071,-0.13124999999999992,0.065277777777777893,1.9471206508303992e-16,-0.0041666666666667022,-0.013888888888888893,0.031250000000000201,-0.013194444444444623,-0.013194444444444295,0.035416666666666673,0.027777777777777814,-0.0062499999999998885,0.01388888888888881,0.013194444444444377,-8.2764677016512559e-17,2.3529924413367145e-17,-0.013194444444444389,-0.035416666666666784,-0.00069444444444452394,0.065277777777777768,-0.029166666666666709,-0.06597222222222214,0.03124999999999999,0.035416666666666478,-0.0062500000000001313,0.0097222222222221807,0.035416666666666742,-0.026388888888888937,-0.01388888888888882,0.0062500000000000515,-0.0041666666666665686,2.1934113526751092e-16,0.0041666666666668054,-0.0041666666666666597,-0.00069444444444442268,-0.0083333333333333141,0.0097222222222221061,0.013194444444444354,-0.031249999999999993,0.013888888888888867,0.0083333333333333159,-0.0062500000000000932,-0.0062499999999999604,-0.004166666666666638,-0.010416666666666609,0.00069444444444443862,-0.0097222222222222328,4.2469880387383219e-17,0.0034722222222222801,-0.010416666666666597,0.013194444444444385,-0.0062499999999999578,-0.00069444444444434624,0.0013888888888887272,0.0041666666666666666,0.00069444444444436326,0.013194444444444391,0.0062500000000001903,-0.029166666666666476,0.0041666666666666744,-0.0062500000000000151,-0.0006944444444442684,0.013888888888888786,-0.035416666666666603,0.027777777777777665,4.4335101421909244e-17,0.0006944444444446032,-3.2115197959568023e-17,0.00069444444444427035,0.24583333333333324,0.13124999999999989,0.49166666666666653,0.013888888888888989,-0.004166666666666553,0.0041666666666666831,-1.967896583193042e-17,-0.0041666666666668505,0.24583333333333338,-0.013194444444444429,0.0083333333333332534,0.00069444444444447548,0.13125000000000001,-0.06597222222222221,6.1111391208749987e-17,0.065972222222222307,0.013888888888888904,0.0041666666666665686,-0.13124999999999995
e104,-0.006250000000000081,-0.0097222222222222744,-0.013194444444444339,0.02916666666666666,-0.035416666666666707,-0.031250000000000111,0.00069444444444437335,0.065972222222222182,0.01041666666666659,0.0041666666666666987,-0.0006944444444443045,-0.013888888888888907,-5.8313487678451436e-17,0.13124999999999992,-0.065972222222222293,-0.065277777777778004,0.026388888888888858,-0.0041666666666667143,-0.035416666666666576,0.013194444444444321,0.0062499999999999171,-0.0097222222222221859,1.0293008084507634e-16,0.0034722222222222316,-0.013888888888888935,0.010416666666666593,-0.00069444444444437703,0.0041666666666665816,0.0097222222222221981,0.0062499999999998754,0.013194444444444496,-0.02916666666666658,0.0013888888888888464,0.0041666666666665825,0.00069444444444444946,-0.0062500000000000177,0.031250000000000014,-0.00069444444444443688,0.035416666666666916,-0.06597222222222221,0.013194444444444458,0.0041666666666667334,0.0041666666666666475,-0.0062499999999998364,0.0083333333333333905,0.013888888888888996,0.0041666666666667369,-0.0041666666666666345,-0.013888888888888758,-4.6892480749684895e-18,-0.013194444444444384,0.01319444444444446,8.0060163842332316e-18,0.013194444444444375,-0.029166666666666532,0.006250000000000042,0.0041666666666665747,-0.013194444444444559,0.035416666666666728,-0.027777777777777783,0.0041666666666666094,-1.2954032410005101e-16,-0.0006944444444444449,-0.0083333333333334078,0.013194444444444519,-0.0062500000000000116,-0.003472222222222114,-2.6402214114845701e-17,0.0034722222222224102,0.0034722222222223599,-0.0062500000000000134,0.013194444444444413,0.013888888888888989,-0.0041666666666666571,-0.010416666666666562,0.0062500000000000229,-0.0062499999999999379,0.0097222222222221443,0.00069444444444445965,-0.006250000000000101,0.0013888888888889423,-0.029166666666666605,0.065277777777777879,-0.035416666666666548,-0.00069444444444442062,0.027777777777777759,-0.035416666666666791,0.013888888888888808,0.00069444444444462846,-1.2795164792178836e-17,8.9563390338967554e-17,-0.0062499999999999795,0.13125000000000003,-0.013888888888888751,-0.24583333333333326,1.1276936682297469e-16,0.24583333333333338,0.0041666666666667568,-0.013194444444444271,0.0083333333333332777,-0.065277777777777726,0.00069444444444435275,-0.010416666666666633,0.013888888888888989,0.49166666666666647,0.13125000000000014,0.13125000000000009,0.004166666666666697,-0.031249999999999903,0.013194444444444571,0.065277777777777907,1.0445416865243129e-17,0.065972222222222196,-0.031249999999999938,0.00069444444444442192,-0.035416666666666638,0.026388888888888844,0.00069444444444439709,0.035416666666666555,-0.0041666666666667525
e105,0.013194444444444455,-8.5055435948971514e-18,3.7616489390404807e-17,-0.013194444444444403,0.027777777777777811,0.013888888888888756,-0.0062500000000000689,-0.035416666666666742,-0.013194444444444415,-0.026388888888888837,0.0041666666666664541,0.035416666666666749,-0.00069444444444444599,-0.065972222222222349,0.031249999999999872,0.035416666666666576,-0.035416666666666895,-0.00069444444444449911,0.06527777777777756,-0.029166666666666764,-0.0097222222222223195,0.029166666666666587,-0.013194444444444453,-0.0062500000000000793,0.0062499999999998425,-0.0034722222222222129,0.010416666666666694,-0.013194444444444548,0.0062499999999999526,-0.0013888888888887569,-0.0041666666666666016,-0.0006944444444444088,-0.0062500000000000099,0.013888888888888883,-0.035416666666666617,0.027777777777777752,-0.00069444444444461187,-7.4815328030788663e-17,0.00069444444444464321,2.4874769235213369e-17,0.0041666666666667187,0.0013888888888888525,1.5601704593670964e-16,-0.0034722222222223313,-0.0062499999999999466,-0.0041666666666666952,-0.013194444444444606,-0.013888888888888904,0.031249999999999997,0.0034722222222222919,-0.0062499999999999223,-0.010416666666666704,0.013194444444444491,-0.035416666666666673,0.06527777777777781,-0.00069444444444452633,-0.013888888888888859,0.0062499999999999405,-0.026388888888888854,0.035416666666666798,-0.0062499999999999136,0.0097222222222223455,-0.0083333333333334807,-0.00069444444444439156,-0.0041666666666666805,0.0041666666666666814,4.7824825147737784e-17,-0.0041666666666668626,-0.01041666666666669,0.0062500000000000454,-0.0097222222222221061,3.8464817682899054e-17,0.0041666666666667048,-0.013194444444444463,0.00069444444444443818,-0.0083333333333333297,-0.013194444444444389,-0.0062500000000000168,-0.031250000000000083,0.013888888888888973,0.0041666666666667022,0.0097222222222221114,-0.029166666666666584,0.01319444444444442,-0.02916666666666674,-0.0062500000000000446,0.00069444444444453403,0.0041666666666667195,0.035416666666666645,-0.065972222222222099,-0.00069444444444445206,0.0034722222222222875,-0.065277777777777699,0.01041666666666672,-0.13124999999999998,0.065277777777777726,2.2206495953147169e-16,-0.013888888888888838,0.031250000000000062,-0.013194444444444512,4.3882313035796484e-18,0.0041666666666666519,0.013888888888888937,-0.004166666666666553,0.13125000000000014,0.49166666666666653,0.2458333333333334,0.00069444444444425831,0.065972222222222168,-0.0083333333333331962,-0.13124999999999992,-0.24583333333333321,-0.13124999999999992,0.013194444444444333,0.0041666666666666579,0.013888888888888734,-0.0041666666666666631,-8.8818318556549182e-17,-0.065972222222222182,0.00069444444444443504
e106,0.0034722222222222641,0.0062500000000001487,-1.0807671932451817e-18,-0.0097222222222223022,0.013888888888888709,0.01319444444444449,0.0041666666666666545,-0.031250000000000111,-0.0034722222222222537,-0.013194444444444358,0.010416666666666709,0.006250000000000016,0.00069444444444453142,-0.065277777777777893,0.035416666666666798,0.029166666666666598,-0.0041666666666667447,-0.0013888888888888111,-0.00069444444444436879,0.0062500000000001183,0.0034722222222222147,-0.0062499999999998581,0.013194444444444517,-0.010416666666666845,0.035416666666666576,-0.013194444444444403,0.0041666666666666137,-0.026388888888888875,-0.029166666666666664,-0.0006944444444444346,-0.035416666666666735,0.065277777777777615,0.0041666666666668019,0.013194444444444344,-0.031250000000000062,0.013888888888888796,-0.065972222222222321,-2.2145518995257659e-17,-0.065277777777777685,0.13125000000000001,-0.03125000000000009,0.00069444444444440219,-7.3945544148533527e-18,0.0097222222222221096,-0.0062499999999998676,-0.010416666666666676,0.00069444444444448144,0.013888888888889107,-0.0041666666666667412,-0.0097222222222221495,0.029166666666666837,-0.0062500000000000099,-0.013194444444444677,-0.0041666666666665556,-0.00069444444444443222,-0.0013888888888889204,-0.00069444444444418979,0.010416666666666598,-0.013194444444444408,0.0062500000000000281,-0.0062499999999999552,-0.0034722222222224076,-0.0041666666666668592,0.013194444444444548,-0.008333333333333361,0.0083333333333336247,-0.0062500000000000801,0.0041666666666668409,-0.0062500000000000541,1.6604171369046317e-17,-0.013194444444444455,-8.2399030032503739e-18,-0.0041666666666666232,-0.013888888888889011,0.013888888888888956,-0.0041666666666666154,-0.0097222222222221946,-6.7991008880848001e-17,-0.035416666666666805,0.027777777777777898,-0.0062500000000000003,0.013194444444444599,-0.035416666666666707,0.026388888888888976,-0.035416666666666791,-0.035416666666666707,0.065972222222222252,-0.031249999999999899,0.02916666666666666,-0.065277777777777782,0.00069444444444449348,0.013194444444444368,-0.065972222222222196,0.0041666666666666709,-0.13124999999999998,0.06597222222222239,1.5342711423409799e-16,0.013888888888888944,-0.004166666666666769,0.00069444444444443428,0.13125000000000001,0.0083333333333334304,0.00069444444444433421,0.0041666666666666831,0.13125000000000009,0.2458333333333334,0.49166666666666725,-0.013194444444444632,0.00069444444444449066,-0.0041666666666666657,-1.5862034876029902e-17,0.2458333333333336,-2.3413357273364691e-17,0.013888888888888895,-0.0062500000000000671,0.02777777777777786,-0.035416666666666777,-6.7975203056863481e-17,-0.00069444444444442626,0.013888888888888895
