row_id,e000,e001,e002,e003,e004,e005,e006,e007,e008,e009,e010,e011,e012,e013,e014,e015,e016,e017,e018,e019,e020,e021,e022,e023,e024,e025,e026,e027,e028,e029,e030,e031,e032,e033,e034,e035,e036,e037,e038,e039,e040,e041,e042,e043,e044,e045,e046,e047,e048,e049,e050,e051,e052,e053,e054,e055,e056,e057,e058,e059,e060,e061,e062,e063,e064,e065,e066,e067,e068,e069,e070,e071,e072,e073,e074,e075,e076,e077,e078,e079,e080,e081,e082,e083,e084,e085,e086,e087,e088,e089,e090,e091,e092,e093,e094,e095,e096,e097,e098,e099,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119
e065,-0.082638888888888873,0.068749999999999728,2.6970276599945247e-16,0.013888888888888812,-0.013888888888889067,-0.00069444444444449087,0.008333333333333328,0.0062499999999999648,0.082638888888888679,-0.01597222222222227,-0.035416666666666471,-0.031250000000000257,-0.029861111111110991,0.069444444444444448,-0.010416666666666734,-0.029166666666666671,-0.0083333333333333367,0.0097222222222224132,0.02986111111111131,-0.031250000000000062,-0.082638888888889012,0.031249999999999903,0.015972222222222318,0.035416666666666756,-0.010416666666666536,-0.01597222222222228,0.0083333333333332829,0.018055555555555453,0.029166666666666629,0.029861111111111283,0.010416666666666885,-0.069444444444444364,0.0083333333333333332,-0.00069444444444428748,0.0062499999999999856,-0.013888888888888916,-0.013194444444444479,-1.1034356508548665e-16,0.069444444444444503,-0.056250000000000154,0.0062500000000001998,-0.029861111111111067,-1.8321125199065822e-16,-0.013888888888888923,-0.068750000000000103,0.035416666666666805,-0.013194444444444408,-0.013888888888888944,-0.0083333333333332864,0.013888888888889034,-0.029166666666666719,0.031250000000000042,-0.015972222222222113,-0.0083333333333333922,0.02986111111111113,0.0097222222222221495,0.013194444444444559,-0.0354166666666667,-0.015972222222222256,-0.031250000000000049,-0.068749999999999825,0.082638888888888831,-0.012499999999999928,-0.00069444444444450475,2.7755575615628914e-17,0.34999999999999964,-0.068750000000000006,-0.21250000000000024,0.031250000000000035,6.7937734571263036e-17,-0.015972222222222332,6.1418665886897471e-18,-0.012499999999999921,0.013888888888888848,-0.013888888888889049,0.21249999999999983,0.013888888888889034,1.1691238779911089e-16,0.010416666666666758,-0.027777777777777835,0.03125000000000009,0.01597222222222212,0.010416666666666628,-0.018055555555555568,0.010416666666666718,0.010416666666666654,0.013194444444444356,0.0062499999999998442,-0.029166666666666743,0.069444444444444531,-0.029861111111111293,0.015972222222222127,-0.013194444444444451,0.0083333333333332274,0.056250000000000057,0.013194444444444252,5.1173092716841111e-17,-0.013888888888888947,-0.0083333333333334633,-0.013194444444444625,-0.056250000000000043,1.7347234759768071e-17,-0.013194444444444297,0.012499999999999983,-0.056250000000000001,-0.037500000000000047,0.14999999999999983,0.00069444444444448144,-0.029861111111111088,-0.012499999999999928,-2.5820118028032404e-17,-0.03750000000000013,-1.4173600687040263e-16,-0.013888888888888789,0.03125,-0.027777777777777988,0.010416666666666682,8.9572075530856837e-17,0.029861111111110963,-0.013888888888888982
e066,-1.7560065602762515e-16,0.21250000000000047,-0.21249999999999997,1.2593149375788583e-16,-0.012500000000000145,-5.8980598183211441e-17,0.013194444444444488,-0.00069444444444436034,-0.068750000000000006,-1.768221599114423e-17,0.082638888888888706,-0.013888888888888867,0.0083333333333334217,-0.010416666666666654,0.01805555555555563,-0.015972222222222329,0.013888888888888912,-0.031250000000000021,-0.010416666666666855,0.027777777777777724,0.035416666666666728,-0.013888888888889081,-0.0083333333333335743,-0.013194444444444332,0.069444444444444281,-0.029166666666666837,-0.029861111111110977,-0.010416666666666725,0.029861111111111269,1.5604886734684445e-16,-0.02986111111111121,1.2293637121050311e-16,0.013888888888888899,-0.012500000000000022,-0.013888888888888977,0.012499999999999938,-0.056250000000000022,-0.037499999999999978,-0.056250000000000001,0.15000000000000002,0.013194444444444396,9.5242247259390531e-17,-0.015972222222222374,-0.031249999999999882,0.082638888888888817,0.015972222222222141,-0.0083333333333334442,0.010416666666666765,-0.018055555555555623,-0.029166666666666969,0.069444444444444503,-0.029861111111111154,-0.010416666666666595,0.00069444444444450183,-0.006250000000000101,-0.0083333333333333454,-0.012500000000000011,0.013888888888889001,9.4833267643875209e-17,0.015972222222222224,-0.013888888888888951,-0.031249999999999962,-0.01388888888888869,0.0062500000000000992,-0.0006944444444443676,-0.068750000000000006,0.35000000000000014,-0.068750000000000158,-0.0097222222222221356,-0.013888888888888923,-0.031249999999999771,0.015972222222222242,0.01319444444444441,-0.03541666666666668,0.008333333333333505,9.2941594658571013e-17,0.068749999999999881,-0.082638888888888817,0.015972222222222273,0.03125,-0.082638888888888984,0.035416666666666444,-0.013888888888888732,-0.0083333333333332968,-0.027777777777777648,0.029861111111111008,-4.4185454539331191e-17,-0.02986111111111114,0.013888888888888909,-0.029166666666666851,0.031249999999999903,-0.031249999999999778,-0.0062500000000000689,-0.0097222222222221426,-0.069444444444444448,0.010416666666666748,0.029861111111111033,0.031249999999999948,0.015972222222222322,0.035416666666666353,-0.037500000000000276,-0.013194444444444387,2.6020852139652106e-17,0.00069444444444440923,-0.013194444444444542,2.9314235101129778e-17,-0.056250000000000029,-0.0083333333333333766,-0.029166666666666865,0.013888888888888824,-0.013194444444444418,-0.056250000000000001,0.069444444444444545,-0.0083333333333333801,0.015972222222222179,0.010416666666666772,0.0131944444444443,-0.029861111111111012,0.010416666666666663,0.0062500000000000246
e067,0.013888888888888812,0.068749999999999908,3.486357585034156e-16,-0.082638888888888831,0.013888888888888958,0.013194444444444495,-0.035416666666666839,0.0083333333333334147,-0.013888888888888812,0.015972222222222034,-0.031249999999999806,0.02916666666666674,-0.009722222222221976,-0.029861111111111248,0.0083333333333333419,0.031250000000000291,-0.0062500000000001478,0.029861111111111335,-0.013194444444444483,-0.010416666666666699,0.015972222222222325,0.010416666666666581,-0.018055555555555484,-0.0083333333333332343,-0.029166666666666525,0.013888888888888964,0.031249999999999986,-0.015972222222222294,0.010416666666666737,-0.029861111111111199,0.0062499999999999041,0.013194444444444569,-0.035416666666666652,0.013194444444444457,0.0083333333333333939,0.013888888888889011,0.069444444444444517,9.2478559418918834e-17,-0.013194444444444261,-0.056250000000000064,0.010416666666666716,0.029861111111111054,-7.7268928847366949e-17,0.015972222222222238,-2.6091972791161409e-17,0.031249999999999931,-0.013888888888888888,-0.027777777777777849,0.010416666666666604,-0.015972222222222211,-0.010416666666666694,0.0083333333333332309,0.018055555555555589,-0.0062499999999998833,-0.013194444444444437,0.029861111111111095,-0.00069444444444455636,0.0083333333333333037,0.015972222222222068,0.029166666666666858,-1.2489000436397377e-17,-0.015972222222222294,0.012500000000000087,-0.013888888888888938,-0.012499999999999985,-0.21250000000000024,-0.068750000000000158,0.34999999999999976,0.008333333333333302,-0.068749999999999867,0.082638888888889026,7.74871789057839e-17,2.0816681711721685e-17,0.013194444444444427,-0.00069444444444449326,-0.21249999999999983,-0.082638888888888859,0.068749999999999895,-0.0083333333333333801,-0.013888888888888987,0.03541666666666661,-0.082638888888888873,0.031249999999999969,0.015972222222222318,0.031249999999999972,0.029166666666666688,-0.069444444444444295,0.010416666666666624,0.03124999999999992,-0.029861111111111161,-0.0097222222222224167,-0.013888888888888826,0.029861111111111061,0.031249999999999962,-1.7342318674018163e-16,-0.029861111111111324,7.7065787393800535e-18,-0.027777777777777742,0.010416666666666616,-0.013888888888888947,-0.056250000000000092,0.012500000000000016,0.00069444444444454075,-6.591949208711867e-17,-1.7163576148704147e-17,0.0375000000000002,-0.037500000000000151,0.013888888888888867,0.069444444444444364,0.012500000000000008,-0.056250000000000223,0.14999999999999994,-0.056250000000000203,-0.013194444444444512,0.035416666666666874,-0.013888888888889056,0.006249999999999996,-4.7205259638990642e-17,-0.069444444444444559,-0.00069444444444446984
e068,-3.5058972840654338e-18,0.029861111111111317,-0.029861111111111088,2.2938424329764252e-16,0.010416666666666732,0.029166666666666573,0.029861111111111005,-0.069444444444444642,0.0083333333333333141,-0.03541666666666677,0.013888888888888782,0.013194444444444625,0.056250000000000092,0.056249999999999994,-0.15000000000000011,0.037499999999999999,-0.013888888888888864,-0.012500000000000039,0.01250000000000008,0.013888888888888761,7.6346181791517114e-17,-0.082638888888888873,0.06874999999999977,0.013888888888889048,0.00069444444444445781,-4.5102810375396984e-17,-0.01319444444444449,0.012500000000000115,0.21250000000000019,-6.7350418384432167e-17,-0.21249999999999991,1.0391382734272502e-16,-0.013888888888888883,0.01041666666666663,-0.027777777777777936,0.031249999999999986,-0.0083333333333333176,0.015972222222222294,0.010416666666666657,-0.018055555555555505,-0.013888888888888987,0.0062499999999999839,0.013888888888888951,0.068749999999999978,-0.082638888888888859,0.029861111111110977,-0.031249999999999934,-0.0083333333333333974,0.0097222222222223577,-0.029166666666666733,-0.029861111111111095,0.069444444444444531,-0.010416666666666713,-0.015972222222222183,-0.035416666666666548,-0.031250000000000083,-0.031250000000000056,0.027777777777777748,2.213839781742019e-17,0.029861111111111387,0.015972222222222075,-0.031249999999999986,-0.082638888888888845,0.035416666666666687,0.015972222222222159,0.031250000000000035,-0.0097222222222221356,0.008333333333333302,0.34999999999999987,0.013194444444444415,-0.012499999999999904,-0.00069444444444442322,-0.013888888888889006,-1.627570879849216e-17,-0.068749999999999908,-0.035416666666666555,-0.031249999999999927,-0.013888888888888742,-0.013888888888888964,-0.068749999999999784,0.082638888888889067,0.0062500000000000394,0.013194444444444429,0.010416666666666772,-0.013888888888889048,0.015972222222222318,1.0561481980338431e-17,-0.015972222222222159,-0.015972222222222145,-0.029166666666666622,0.031250000000000021,-0.0083333333333332534,-4.6368067932010916e-18,0.018055555555555509,0.029861111111111185,0.010416666666666687,-0.069444444444444586,0.0083333333333333141,-0.00069444444444448285,0.0062499999999999179,0.015972222222222287,-0.029861111111111005,-0.029166666666666795,0.069444444444444628,0.013194444444444276,0.0062499999999999847,0.010416666666666737,0.010416666666666642,-2.0816681711721685e-17,-0.013194444444444483,0.013888888888888855,-0.0083333333333334286,0.00069444444444447895,-0.056250000000000008,-0.037500000000000214,-0.056249999999999974,-0.013194444444444502,-0.01319444444444449,-0.008333333333333524,-9.6984535707571892e-17
e069,0.031250000000000118,-0.082638888888888734,0.015972222222222103,0.035416666666666534,-0.010416666666666581,0.0083333333333334633,-0.015972222222222499,0.018055555555555471,0.029166666666666622,0.010416666666666588,0.02986111111111121,-0.069444444444444489,0.008333333333333243,0.0062499999999999769,-0.00069444444444447472,-0.013888888888888964,-0.013194444444444687,3.1687153720971235e-17,-0.056250000000000064,0.069444444444444559,-0.031249999999999986,0.029861111111110852,-0.0083333333333331806,0.0097222222222221148,0.013888888888889006,0.068749999999999895,-0.082638888888888803,-5.7583459180163457e-17,-0.013888888888889001,0.0083333333333332239,-0.00069444444444429214,0.006249999999999924,0.08263888888888897,-0.035416666666666631,-0.015972222222222134,-0.031249999999999792,-0.029166666666666584,-0.029861111111111026,-0.010416666666666756,0.069444444444444434,0.015972222222222134,-0.031249999999999882,0.015972222222222256,0.035416666666666631,-0.082638888888889095,-0.0097222222222223334,0.0083333333333333211,0.031250000000000069,-0.029861111111111158,-0.031250000000000042,0.027777777777777773,0.013888888888888852,-0.010416666666666751,0.029861111111111224,8.8472091313677164e-17,1.820198254522142e-16,0.0062499999999999865,-0.029861111111110943,-0.0083333333333331684,0.02986111111111122,0.013888888888888923,-0.029166666666666698,-0.013194444444444337,0.035416666666666749,-0.01388888888888893,6.7937734571263036e-17,-0.013888888888888923,-0.068749999999999867,0.013194444444444415,0.34999999999999987,-0.068749999999999881,-0.21249999999999997,-0.00069444444444445672,-0.0125000000000001,-1.0408340855860843e-17,-0.06874999999999995,0.031249999999999854,0.21249999999999988,0.01388888888888894,-0.012499999999999876,-0.013888888888888838,2.9468116118022721e-17,-0.015972222222222152,4.373179634967763e-17,0.013888888888888895,0.015972222222222381,0.010416666666666772,-0.018055555555555467,-0.027777777777777703,0.010416666666666604,0.031249999999999924,-1.526377232761804e-17,0.010416666666666673,0.015972222222222221,0.069444444444444545,-0.029166666666666799,-0.029861111111111276,0.010416666666666515,0.013194444444444363,0.0062500000000000949,-0.013194444444444474,-0.013888888888888893,-0.0083333333333331615,-0.013194444444444391,0.01319444444444438,0.056249999999999994,-5.8991619304681853e-17,0.0083333333333333592,-0.056250000000000078,0.0006944444444443985,-0.037499999999999964,-0.056250000000000161,0.15000000000000005,2.4286128663675299e-17,-0.013194444444444408,0.012499999999999949,-0.013888888888888923,-0.037500000000000117,6.2028362196801437e-18,-0.012500000000000185
e070,-0.013888888888888958,0.035416666666666742,-0.0083333333333331719,-0.013194444444444429,0.06944444444444435,-0.029861111111111165,-0.029166666666666605,-0.010416666666666758,0.029861111111111109,-0.029861111111111126,1.0837042632352393e-16,-1.1160709886120314e-16,0.013888888888888763,-0.013888888888888848,-0.012500000000000077,0.012499999999999961,-0.056249999999999967,-0.037500000000000214,0.15000000000000005,-0.056249999999999953,0.027777777777777828,-0.010416666666666772,0.013888888888888926,-0.031250000000000125,-2.5463944156549591e-18,0.21249999999999999,-3.2032435532281251e-17,-0.21249999999999994,-0.012500000000000094,0.013194444444444281,3.4694469519536142e-18,-0.00069444444444448101,-0.068749999999999742,0.082638888888888845,-5.1692792811959295e-17,-0.013888888888889006,-0.015972222222222224,0.0083333333333332413,0.018055555555555516,-0.010416666666666793,3.9328616108916947e-17,-0.015972222222222384,0.010416666666666803,-0.01388888888888893,0.031249999999999913,0.008333333333333328,0.01805555555555563,-0.015972222222222127,-0.010416666666666739,0.029861111111111043,-0.010416666666666527,-0.0062500000000000047,-0.013194444444444248,0.029166666666666653,-0.0694444444444446,0.029861111111111359,0.013194444444444547,5.5220151536396535e-17,0.00069444444444447494,-0.0062500000000000932,-0.029166666666666688,0.069444444444444614,-0.0083333333333334356,0.015972222222222297,0.010416666666666508,-0.015972222222222332,-0.031249999999999771,0.082638888888889026,-0.012499999999999904,-0.068749999999999881,0.35000000000000009,-0.068749999999999867,0.0062499999999999596,-0.013888888888888808,-0.00069444444444440121,-0.013888888888888701,-0.0097222222222222605,4.6691453734893287e-17,-0.035416666666666631,0.013194444444444434,0.0083333333333334356,-0.013888888888888992,-0.031250000000000056,0.015972222222222384,0.068749999999999784,0.035416666666666895,-0.013888888888888782,-0.0083333333333332916,0.031250000000000076,0.015972222222222197,-0.082638888888889012,-0.082638888888888831,-0.027777777777777717,-0.031250000000000146,-0.029166666666666539,0.013888888888889131,0.031250000000000139,0.029861111111111206,8.4507625196808519e-17,-0.029861111111111206,-0.0062500000000000801,0.03125000000000009,0.015972222222222096,0.035416666666666735,0.010416666666666709,-0.069444444444444586,0.02986111111111113,-0.0097222222222222709,-0.037500000000000068,-0.0083333333333334113,-3.5833461342903323e-17,-0.013194444444444392,-0.056250000000000112,-0.013194444444444424,1.214306433183765e-17,0.0006944444444444809,-0.0083333333333334807,-0.056250000000000085,-0.01319444444444437,0.013888888888888862
e071,0.010416666666666696,0.015972222222222297,-0.01805555555555553,-0.0083333333333332343,-0.029166666666666674,0.031250000000000035,0.013888888888888812,-0.015972222222222145,0.010416666666666761,0.0062499999999999127,-0.029861111111111126,0.013194444444444413,-0.035416666666666624,0.0083333333333332968,0.013194444444444514,0.013888888888888807,0.069444444444444198,1.2802510201257175e-16,-0.056250000000000029,-0.013194444444444177,-0.010416666666666765,-0.013194444444444522,-0.0062499999999997193,0.029861111111111085,-0.082638888888889012,0.068750000000000019,0.013888888888888867,-1.1096879218888488e-16,0.013888888888888873,-0.03541666666666686,0.013194444444444372,0.0083333333333331268,-0.013888888888888964,-0.031250000000000049,0.015972222222222228,0.029166666666666494,0.031250000000000014,-0.0097222222222220905,0.0083333333333332586,-0.029861111111111161,-0.01597222222222227,-0.035416666666666721,-0.018055555555555547,-0.0083333333333333662,0.0159722222222222,-0.029861111111111248,-0.010416666666666741,-0.029166666666666643,0.069444444444444517,-0.0083333333333333315,0.013888888888888914,0.00069444444444440913,-0.0062500000000000255,-0.069444444444444572,0.056249999999999994,-7.7965810203309445e-18,0.010416666666666781,0.029861111111111123,-0.0062499999999999301,-0.013194444444444432,-0.015972222222222172,-0.010416666666666789,-0.013888888888888845,0.031250000000000042,-0.027777777777777797,6.1418665886897471e-18,0.015972222222222242,7.74871789057839e-17,-0.00069444444444442322,-0.21249999999999997,-0.068749999999999867,0.35000000000000031,-0.013888888888888859,0.012500000000000046,-0.012499999999999969,5.5481200730428903e-17,0.0083333333333332829,-0.21249999999999997,0.013194444444444548,3.1225022567582528e-17,-0.00069444444444445943,-0.068749999999999978,0.082638888888888803,-1.8892598163498907e-16,-0.082638888888888706,-0.082638888888888942,0.031249999999999962,0.015972222222222256,-0.013888888888888949,-0.0083333333333334703,0.035416666666666555,0.06874999999999995,0.03124999999999999,-0.013888888888888951,-0.029861111111111026,0.031249999999999951,-0.0097222222222219899,0.029166666666666695,-0.069444444444444517,0.010416666666666687,0.029861111111110998,-0.027777777777777742,0.01041666666666669,-0.013888888888888916,-0.029861111111111165,1.6419437378382578e-17,6.2546157884789958e-17,0.031249999999999993,-0.056249999999999925,0.013888888888888819,0.037499999999999964,7.2947507148896931e-17,-0.037500000000000047,0.012500000000000094,0.00069444444444452199,-1.1449174941446927e-16,-0.013194444444444448,0.14999999999999999,-0.05624999999999989,0.01249999999999981
e072,-0.0083333333333332413,0.00069444444444423706,0.013888888888888843,-0.0062499999999998919,-2.6059645363632002e-17,-0.068750000000000366,0.082638888888888568,-0.0138888888888892,0.0083333333333334078,0.031250000000000062,-0.029861111111111172,-0.009722222222222264,0.029166666666666709,0.010416666666666451,-0.069444444444444642,0.029861111111111317,-0.082638888888888762,0.031250000000000069,0.035416666666666763,0.015972222222222048,-0.010416666666666945,-0.029861111111111074,-0.029166666666666646,0.069444444444444586,-0.018055555555555339,-0.0083333333333332829,0.015972222222222207,0.010416666666666836,-0.015972222222222502,-0.031250000000000097,0.082638888888888845,-0.035416666666666707,0.013194444444444337,0.056250000000000265,-0.069444444444444642,1.0314419526513306e-16,-0.0083333333333333818,0.013888888888889023,-0.0062500000000000038,0.00069444444444448155,-0.015972222222222384,-0.010416666666666493,-0.027777777777777721,0.031250000000000076,-0.013888888888888958,0.0159722222222222,3.0078544855961299e-17,5.9813672893934712e-17,-0.01597222222222227,0.010416666666666709,0.029861111111111067,-0.069444444444444517,0.029166666666666629,-0.013194444444444385,-0.0062500000000000385,-0.01041666666666673,-0.068749999999999992,-0.013888888888888964,-0.010416666666666628,0.018055555555555547,0.013888888888888675,-0.031249999999999827,0.2124999999999998,2.871519435409392e-18,-0.21250000000000011,-0.012499999999999921,0.01319444444444441,2.0816681711721685e-17,-0.013888888888889006,-0.00069444444444445672,0.0062499999999999596,-0.013888888888888859,0.35000000000000009,-0.068749999999999922,-0.068750000000000033,-0.012500000000000152,0.035416666666666735,-0.013194444444444451,0.013888888888889034,5.6127172920400068e-18,-0.082638888888888831,0.03541666666666668,0.015972222222222075,0.03125,0.029861111111111151,-0.0097222222222223785,0.0083333333333333696,-0.029861111111111185,0.015972222222222162,-0.031249999999999965,0.029166666666666768,0.0083333333333334425,0.031250000000000139,0.029861111111111106,-0.01388888888888882,0.010416666666666571,-0.027777777777777582,-3.1793246028882179e-17,-0.029861111111111116,3.4036966312031768e-17,-0.013194444444444448,-0.037500000000000012,-0.056249999999999918,0.15000000000000016,-0.013888888888888954,-0.012500000000000136,0.012499999999999966,1.3167908949480364e-17,-0.0083333333333332031,-0.037499999999999971,0.00069444444444444512,-8.5001450322863548e-17,-0.013194444444444495,-0.056249999999999994,-0.013194444444444526,6.5252023635194798e-17,0.01319444444444438,-0.013888888888889029,0.008333333333333276,0.056250000000000105
e073,0.0097222222222222328,-0.0083333333333333159,-0.031249999999999979,0.029861111111111213,-0.015972222222222155,0.082638888888888928,-0.035416666666666825,-0.031250000000000215,-0.015972222222222259,0.013888888888888798,-0.029166666666666823,0.031250000000000097,0.029861111111110887,-0.029861111111111189,-2.0177862045089509e-16,6.0849281775827216e-17,0.031250000000000076,-0.027777777777777967,-0.013888888888889001,0.010416666666666767,0.018055555555555599,0.0083333333333334147,-0.015972222222222259,-0.01041666666666673,0.010416666666666517,-0.013888888888888866,0.031250000000000028,-0.027777777777777575,-1.0248686747387487e-16,0.01597222222222227,-2.6766950719670818e-16,-0.015972222222222297,0.01041666666666669,-0.069444444444444683,0.029166666666666653,0.02986111111111113,0.029861111111111019,-0.010416666666666654,-0.013194444444444408,-0.0062500000000001131,-0.02916666666666656,0.069444444444444337,0.010416666666666723,0.0159722222222222,-0.0083333333333333107,-0.031250000000000083,0.082638888888888984,-0.015972222222222145,-0.035416666666666777,0.013194444444444274,-3.4841957347238825e-17,0.056249999999999953,-0.069444444444444572,-0.0062499999999998728,0.0006944444444443405,0.013888888888888951,-0.013888888888888812,0.029166666666666754,-0.029861111111110943,0.0083333333333333245,-0.0062500000000000385,0.029861111111111012,0.068750000000000006,0.013888888888888756,-1.2081822685147842e-16,0.013888888888888848,-0.03541666666666668,0.013194444444444427,-1.627570879849216e-17,-0.0125000000000001,-0.013888888888888808,0.012500000000000046,-0.068749999999999922,0.34999999999999964,-0.21250000000000002,-0.00069444444444430678,-0.082638888888888845,1.1622647289044608e-16,0.068750000000000061,0.21249999999999994,0.068750000000000144,-0.013194444444444332,-0.0083333333333332898,-0.013888888888888694,-0.031250000000000083,0.008333333333333387,0.018055555555555582,-0.010416666666666741,1.2645314041216759e-16,0.082638888888889039,-0.013888888888888964,-0.00069444444444446377,-0.0097222222222222571,-0.0062500000000000611,0.035416666666666506,0.015972222222222131,0.031249999999999983,0.029861111111111165,0.010416666666666803,-0.069444444444444448,-0.0083333333333334182,6.2233989038017134e-17,-0.013194444444444391,-0.05624999999999996,0.0083333333333333211,0.013194444444444507,0.013888888888888973,0.013194444444444458,0.013888888888888749,-0.056250000000000022,-1.1796119636642288e-16,0.00069444444444459951,0.012499999999999976,-0.037500000000000006,1.1213595885137203e-16,0.037500000000000047,0.056249999999999967,-0.012499999999999964,0.013194444444444405,-0.15000000000000005
e074,0.029861111111111061,-0.0062499999999998529,-0.010416666666666439,-0.013194444444444233,0.015972222222222235,-0.013888888888888895,-0.031250000000000056,0.029166666666666636,0.018055555555555436,-0.01597222222222237,-0.010416666666666814,0.0083333333333330626,-0.069444444444444725,0.013194444444444503,0.056249999999999918,-1.4919149637395782e-16,0.035416666666666693,-0.013888888888888977,-0.013194444444444394,-0.0083333333333331268,-0.015972222222222276,0.031250000000000007,0.013888888888888992,-0.029166666666666553,-0.0083333333333332604,-0.013194444444444378,0.035416666666666916,-0.013888888888888758,7.5381588290011374e-17,-0.013888888888888937,-0.068750000000000089,0.082638888888888845,0.0062500000000000446,0.01319444444444446,0.010416666666666626,-0.029861111111111178,0.0097222222222220524,-0.031250000000000021,0.029861111111111144,-0.0083333333333335535,0.031250000000000069,-0.029861111111111178,0.031250000000000021,-0.082638888888888748,0.035416666666666693,0.029166666666666407,-0.013888888888888937,0.015972222222222276,-0.03124999999999982,-0.029861111111111213,1.6595499068060931e-17,-7.1598640320607043e-17,0.02986111111111104,-0.010416666666666633,0.013888888888888978,0.027777777777777821,0.082638888888888914,-0.031249999999999962,0.06944444444444467,-0.010416666666666477,-0.0083333333333332794,0.0097222222222221912,0.068750000000000103,-0.082638888888889067,-7.0564901681741292e-17,-0.013888888888889049,0.008333333333333505,-0.00069444444444449326,-0.068749999999999908,-1.0408340855860843e-17,-0.00069444444444440121,-0.012499999999999969,-0.068750000000000033,-0.21250000000000002,0.35000000000000014,0.013194444444444552,0.015972222222222325,0.012500000000000094,1.4156974518864186e-16,-0.21250000000000019,6.5611471328158799e-17,-0.013888888888888846,0.010416666666666578,-0.027777777777777669,-0.0083333333333332621,0.031250000000000097,-0.015972222222222159,-0.02916666666666666,2.6084814956161784e-17,-0.015972222222222252,0.015972222222222207,-0.01388888888888884,-0.029861111111111095,-0.010416666666666689,-0.0083333333333332725,-0.018055555555555571,0.010416666666666671,-0.029861111111111067,0.0062500000000000029,0.013194444444444463,0.035416666666666499,-6.4233068426609726e-17,0.069444444444444531,-0.056250000000000036,0.0062499999999998451,-0.00069444444444438451,-0.013888888888888911,-0.069444444444444461,0.00069444444444444263,-0.056250000000000001,0.012500000000000077,-0.01319444444444454,-7.6327832942979512e-17,0.15000000000000002,-0.056249999999999967,-0.037500000000000089,-1.0279320834631302e-16,0.012499999999999969,0.013888888888888834,0.037500000000000047
e075,-0.015972222222222183,7.6301739261521555e-17,1.3281055094455279e-16,0.015972222222222322,0.027777777777777693,0.013888888888888909,-0.031250000000000104,-0.01041666666666682,0.015972222222222311,-0.01805555555555572,-0.008333333333333446,0.01041666666666655,-0.029861111111111047,0.013194444444444203,0.006249999999999852,0.010416666666666765,-0.010416666666666685,-0.029861111111111123,0.069444444444444406,-0.02916666666666665,-0.013888888888888881,0.029166666666666518,0.015972222222222016,-0.031249999999999827,0.031249999999999917,-0.08263888888888879,0.035416666666666735,0.015972222222222408,0.031249999999999951,-0.0097222222222224548,0.0083333333333332378,-0.029861111111111206,-0.031250000000000139,0.013888888888888907,-0.010416666666666501,0.027777777777777877,-0.029861111111111168,1.3362322500765526e-16,0.029861111111111255,-2.9426632486676547e-17,-0.0083333333333332864,0.0097222222222220489,-5.0174637962581034e-17,-0.082638888888888956,0.068749999999999936,0.0083333333333332378,-0.0006944444444444268,-0.013888888888888807,0.0062499999999999101,0.08263888888888879,-0.031250000000000028,-0.035416666666666742,-0.015972222222222256,-0.010416666666666519,0.069444444444444586,-0.02986111111111097,-0.013888888888888864,0.031249999999999986,-0.018055555555555592,0.010416666666666845,0.068749999999999908,0.013888888888889006,7.4593109467002705e-17,-0.013194444444444361,0.012500000000000072,0.21249999999999983,9.2941594658571013e-17,-0.21249999999999983,-0.035416666666666555,-0.06874999999999995,-0.013888888888888701,5.5481200730428903e-17,-0.012500000000000152,-0.00069444444444430678,0.013194444444444552,0.3500000000000002,0.015972222222222339,0.06874999999999995,-0.0062499999999999778,0.013888888888888869,-0.0083333333333332309,0.013888888888888895,-0.029166666666666632,-0.01597222222222211,-0.029166666666666619,-0.031250000000000028,0.029861111111111172,-0.0083333333333333315,0.010416666666666569,0.013194444444444254,-0.02986111111111122,0.082638888888889081,-0.069444444444444559,0.0354166666666667,-0.056250000000000105,0.069444444444444489,5.0490189531235429e-18,-0.01388888888888897,0.0062499999999999422,-0.00069444444444444187,3.3506805361175648e-17,-0.01249999999999999,0.013888888888888843,0.01250000000000006,0.056249999999999994,-0.14999999999999999,0.037499999999999943,0.01319444444444441,-0.013194444444444502,-1.5092094240998222e-16,-0.056249999999999967,-0.037499999999999971,-0.056249999999999994,0.00069444444444436175,-0.0083333333333332864,0.013888888888888833,0.0083333333333333124,-8.5425236877413135e-17,0.013194444444444398,0.013194444444444524
